Datetime,open,high,low,close,volume,sentscore
2024-04-16 16:00:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.0
2024-04-16 16:30:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.26913333333333334
2024-04-16 17:00:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.26465
2024-04-16 17:30:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.0
2024-04-16 18:00:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.0
2024-04-16 18:30:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.0
2024-04-16 19:00:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.044475
2024-04-16 19:30:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,-0.31245
2024-04-16 20:00:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.0
2024-04-16 20:30:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.131
2024-04-16 21:00:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.0
2024-04-16 21:30:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.012075000000000002
2024-04-16 22:00:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.11295999999999999
2024-04-16 22:30:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.2593
2024-04-16 23:00:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,-0.28695000000000004
2024-04-16 23:30:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,-0.128
2024-04-17 00:00:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,0.0
2024-04-17 00:30:00,157.32000732421875,157.67999267578125,156.77999877929688,157.0800018310547,6338233.0,-0.6943
2024-04-17 01:00:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 01:30:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,-0.12315000000000001
2024-04-17 02:00:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 02:30:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,-0.2263
2024-04-17 03:00:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 03:30:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.5106
2024-04-17 04:00:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.25
2024-04-17 04:30:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.4767
2024-04-17 05:00:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 05:30:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.46075
2024-04-17 06:00:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 06:30:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 07:00:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 07:30:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 08:00:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 08:30:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 09:00:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 09:30:00,157.6199951171875,157.7100067138672,154.4600067138672,154.64999389648438,15964209.0,0.0
2024-04-17 10:00:00,154.6649932861328,155.25,153.77999877929688,154.86000061035156,9031725.0,0.0
2024-04-17 10:30:00,154.8699951171875,155.67300415039062,154.13999938964844,154.84500122070312,5875139.0,0.0
2024-04-17 11:00:00,154.835205078125,156.3699951171875,154.8300018310547,155.85000610351562,5917879.0,0.0
2024-04-17 11:30:00,155.86500549316406,156.47000122070312,155.4114990234375,156.22999572753906,3996267.0,0.0
2024-04-17 12:00:00,156.22630310058594,156.61000061035156,155.35000610351562,155.64500427246094,4622168.0,0.0
2024-04-17 12:30:00,155.6300048828125,155.97000122070312,154.75010681152344,155.6800994873047,4860646.0,0.0
2024-04-17 13:00:00,155.71119689941406,157.25999450683594,155.60009765625,157.16810607910156,4431790.0,-0.08895
2024-04-17 13:30:00,157.1699981689453,158.0,156.75100708007812,157.80999755859375,4910182.0,0.0
2024-04-17 14:00:00,157.7899932861328,158.0,157.0,157.0500030517578,4384470.0,0.0
2024-04-17 14:30:00,157.06979370117188,158.3300018310547,156.86000061035156,156.99009704589844,5108600.0,0.0
2024-04-17 15:00:00,157.00570678710938,157.13999938964844,156.2100067138672,156.24000549316406,4094342.0,-0.17020000000000002
2024-04-17 15:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,-0.17020000000000002
2024-04-17 16:00:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.0
2024-04-17 16:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,-0.08510000000000001
2024-04-17 17:00:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,-0.2553
2024-04-17 17:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.0
2024-04-17 18:00:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.0
2024-04-17 18:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.0
2024-04-17 19:00:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,-0.029099999999999987
2024-04-17 19:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.0
2024-04-17 20:00:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.125
2024-04-17 20:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,-0.08510000000000001
2024-04-17 21:00:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.0
2024-04-17 21:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,-0.765
2024-04-17 22:00:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,-0.0516
2024-04-17 22:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.3257333333333333
2024-04-17 23:00:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,-0.13294999999999998
2024-04-17 23:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.1027
2024-04-18 00:00:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,0.0
2024-04-18 00:30:00,156.25999450683594,156.5800018310547,155.3000030517578,155.4250030517578,5633897.0,-0.1027
2024-04-18 01:00:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 01:30:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.3467
2024-04-18 02:00:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 02:30:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 03:00:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 03:30:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 04:00:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,-0.8636
2024-04-18 04:30:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.19415
2024-04-18 05:00:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.9912
2024-04-18 05:30:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.2294
2024-04-18 06:00:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 06:30:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 07:00:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 07:30:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 08:00:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 08:30:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 09:00:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 09:30:00,151.4499969482422,152.10000610351562,148.6999969482422,150.0308074951172,24030149.0,0.0
2024-04-18 10:00:00,150.0399932861328,151.3800048828125,149.2100067138672,151.25999450683594,10282017.0,0.0
2024-04-18 10:30:00,151.27999877929688,152.1999969482422,150.9499969482422,151.64500427246094,6607265.0,0.0
2024-04-18 11:00:00,151.65499877929688,151.8699951171875,150.72999572753906,150.8784942626953,5839584.0,0.0
2024-04-18 11:30:00,150.8542022705078,151.03799438476562,150.00999450683594,150.0413055419922,5055078.0,0.0
2024-04-18 12:00:00,150.0399932861328,150.5771942138672,149.77000427246094,150.4813995361328,5581808.0,0.0
2024-04-18 12:30:00,150.48500061035156,150.49989318847656,149.50999450683594,149.93150329589844,5168832.0,0.0
2024-04-18 13:00:00,149.94000244140625,150.9884033203125,149.85000610351562,150.87350463867188,4428579.0,-0.14198333333333332
2024-04-18 13:30:00,150.88499450683594,150.94000244140625,149.470703125,149.81610107421875,4814646.0,0.0
2024-04-18 14:00:00,149.8000030517578,150.80999755859375,149.4199981689453,150.50010681152344,5042756.0,0.0
2024-04-18 14:30:00,150.52000427246094,150.6291046142578,149.9600067138672,150.41299438476562,3665490.0,0.0
2024-04-18 15:00:00,150.39999389648438,151.41000366210938,150.3800048828125,150.66909790039062,4533136.0,0.0
2024-04-18 15:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.0
2024-04-18 16:00:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.20976666666666666
2024-04-18 16:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.11608571428571428
2024-04-18 17:00:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.09501666666666665
2024-04-18 17:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.0872
2024-04-18 18:00:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.0
2024-04-18 18:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.10115
2024-04-18 19:00:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,-0.06796666666666666
2024-04-18 19:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.0
2024-04-18 20:00:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.18915
2024-04-18 20:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.0
2024-04-18 21:00:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.41960000000000003
2024-04-18 21:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,-0.12340000000000001
2024-04-18 22:00:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,-0.41095
2024-04-18 22:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,-0.44955
2024-04-18 23:00:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.24545
2024-04-18 23:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,-0.777
2024-04-19 00:00:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.064
2024-04-19 00:30:00,150.6699981689453,150.97999572753906,149.80999755859375,149.83999633789062,5958315.0,0.0
2024-04-19 01:00:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,-0.0056
2024-04-19 01:30:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 02:00:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 02:30:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0772
2024-04-19 03:00:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,-0.0772
2024-04-19 03:30:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 04:00:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,-0.2592
2024-04-19 04:30:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.765
2024-04-19 05:00:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,-0.25
2024-04-19 05:30:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 06:00:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 06:30:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 07:00:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 07:30:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.1779
2024-04-19 08:00:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.4391
2024-04-19 08:30:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 09:00:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 09:30:00,148.94000244140625,150.92999267578125,148.10000610351562,148.75,17880220.0,0.0
2024-04-19 10:00:00,148.75,150.4499969482422,148.25999450683594,149.52000427246094,8893419.0,0.0
2024-04-19 10:30:00,149.5,150.5,148.8300018310547,150.07000732421875,7906774.0,0.0
2024-04-19 11:00:00,150.0699005126953,150.77999877929688,149.4499969482422,149.9600067138672,5697801.0,0.0
2024-04-19 11:30:00,149.9499969482422,150.08999633789062,149.1999969482422,149.24000549316406,4254862.0,0.4019
2024-04-19 12:00:00,149.22999572753906,149.6699981689453,148.0153045654297,148.18499755859375,5183296.0,0.0
2024-04-19 12:30:00,148.1699981689453,148.94000244140625,147.80999755859375,148.77000427246094,4305913.0,0.0
2024-04-19 13:00:00,148.7545928955078,149.6699981689453,148.7100067138672,148.90499877929688,4574584.0,0.0
2024-04-19 13:30:00,148.9250030517578,149.3271026611328,148.44000244140625,148.6219940185547,2724185.0,-0.05103333333333334
2024-04-19 14:00:00,148.6300048828125,148.69320678710938,147.66000366210938,147.72000122070312,3864741.0,0.0
2024-04-19 14:30:00,147.6999969482422,147.99000549316406,146.63999938964844,147.23019409179688,5474036.0,0.0
2024-04-19 15:00:00,147.19000244140625,147.4499053955078,146.75999450683594,147.21499633789062,3756354.0,0.0
2024-04-19 15:30:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.0
2024-04-19 16:00:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.07543333333333334
2024-04-19 16:30:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,-0.064
2024-04-19 17:00:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.0
2024-04-19 17:30:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,-0.25785555555555556
2024-04-19 18:00:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.32615
2024-04-19 18:30:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.09106666666666667
2024-04-19 19:00:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,-0.236375
2024-04-19 19:30:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.0
2024-04-19 20:00:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.26335
2024-04-19 20:30:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,-0.2083
2024-04-19 21:00:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.06284000000000001
2024-04-19 21:30:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.0
2024-04-19 22:00:00,147.1999969482422,147.24659729003906,146.22000122070312,147.02000427246094,7819742.0,0.28391666666666665
