Date,Open,High,Low,Close,Volume
2024-03-31 06:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 06:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 07:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 07:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 08:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 08:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 09:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 09:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 10:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 10:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 11:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 11:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 12:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 12:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 13:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 13:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 14:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 14:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 15:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 15:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 16:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 16:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 17:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 17:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 18:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 18:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 19:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 19:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 20:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 20:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 21:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 21:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 22:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 22:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 23:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-03-31 23:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 00:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 00:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 01:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 01:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 02:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 02:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 03:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 03:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 04:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 04:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 05:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 05:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 06:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 06:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 07:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 07:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 08:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 08:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 09:00:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 09:30:00,176.16000366210938,176.38999938964844,174.09010314941406,175.5800018310547,14051722.0
2024-04-01 10:00:00,175.50999450683594,175.73989868164062,171.60000610351562,171.72799682617188,9895311.0
2024-04-01 10:30:00,171.74000549316406,171.74000549316406,170.2100067138672,171.1396942138672,10140009.0
2024-04-01 11:00:00,171.1300048828125,172.1898956298828,170.94000244140625,172.10499572753906,5638207.0
2024-04-01 11:30:00,172.08999633789062,172.1999969482422,170.88999938964844,171.17999267578125,4646752.0
2024-04-01 12:00:00,171.19000244140625,172.42999267578125,171.07000732421875,172.27999877929688,3449121.0
2024-04-01 12:30:00,172.28819274902344,173.277099609375,172.11000061035156,173.0142059326172,3553552.0
2024-04-01 13:00:00,173.03500366210938,173.04989624023438,171.74000549316406,171.88999938964844,3466529.0
2024-04-01 13:30:00,171.86000061035156,172.71800231933594,171.75,172.61500549316406,2549418.0
2024-04-01 14:00:00,172.60000610351562,173.10499572753906,172.11000061035156,172.94000244140625,3155958.0
2024-04-01 14:30:00,172.9199981689453,173.17999267578125,172.59010314941406,172.9613037109375,2962776.0
2024-04-01 15:00:00,172.9613037109375,174.08680725097656,172.84100341796875,173.9550018310547,4500343.0
2024-04-01 15:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 16:00:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 16:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 17:00:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 17:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 18:00:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 18:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 19:00:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 19:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 20:00:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 20:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 21:00:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 21:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 22:00:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 22:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 23:00:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-01 23:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-02 00:00:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-02 00:30:00,173.9499969482422,175.2899932861328,173.19009399414062,175.1199951171875,8080117.0
2024-04-02 01:00:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 01:30:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 02:00:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 02:30:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 03:00:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 03:30:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 04:00:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 04:30:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 05:00:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 05:30:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 06:00:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 06:30:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 07:00:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 07:30:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 08:00:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 08:30:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 09:00:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 09:30:00,164.68899536132812,167.19000244140625,163.42999267578125,165.94000244140625,33417710.0
2024-04-02 10:00:00,165.9199981689453,166.9499969482422,164.88999938964844,165.57009887695312,12526808.0
2024-04-02 10:30:00,165.5800018310547,165.86990356445312,164.33999633789062,164.4727020263672,9340828.0
2024-04-02 11:00:00,164.48500061035156,165.87069702148438,163.89999389648438,165.6699981689453,8770084.0
2024-04-02 11:30:00,165.6699981689453,166.64999389648438,165.11289978027344,165.872802734375,6454689.0
2024-04-02 12:00:00,165.88949584960938,166.35000610351562,165.50999450683594,166.25999450683594,5107291.0
2024-04-02 12:30:00,166.2550048828125,167.69000244140625,166.0,167.49960327148438,5967634.0
2024-04-02 13:00:00,167.47999572753906,167.63999938964844,166.60009765625,166.73019409179688,4360715.0
2024-04-02 13:30:00,166.73399353027344,167.0574951171875,166.2902069091797,166.3498992919922,3919284.0
2024-04-02 14:00:00,166.35000610351562,166.55999755859375,165.90060424804688,165.9600067138672,3923532.0
2024-04-02 14:30:00,165.9600067138672,166.0399932861328,165.25999450683594,165.38800048828125,4586633.0
2024-04-02 15:00:00,165.3699951171875,166.19189453125,165.360107421875,166.06500244140625,4700532.0
2024-04-02 15:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 16:00:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 16:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 17:00:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 17:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 18:00:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 18:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 19:00:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 19:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 20:00:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 20:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 21:00:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 21:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 22:00:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 22:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 23:00:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-02 23:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-03 00:00:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-03 00:30:00,166.05999755859375,167.02000427246094,165.80999755859375,166.60000610351562,7624184.0
2024-04-03 01:00:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 01:30:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 02:00:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 02:30:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 03:00:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 03:30:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 04:00:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 04:30:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 05:00:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 05:30:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 06:00:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 06:30:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 07:00:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 07:30:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 08:00:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 08:30:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 09:00:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 09:30:00,164.0500030517578,166.47999572753906,163.27999877929688,164.91000366210938,18065582.0
2024-04-03 10:00:00,164.9499969482422,167.38999938964844,164.72000122070312,167.22999572753906,10386531.0
2024-04-03 10:30:00,167.25999450683594,167.63999938964844,166.5,167.3719940185547,7752148.0
2024-04-03 11:00:00,167.3782958984375,168.52999877929688,167.22000122070312,167.73500061035156,6945354.0
2024-04-03 11:30:00,167.74000549316406,168.4600067138672,167.3300018310547,167.45730590820312,5211965.0
2024-04-03 12:00:00,167.45559692382812,168.1699981689453,167.0500030517578,168.16160583496094,3949021.0
2024-04-03 12:30:00,168.17820739746094,168.82000732421875,167.82949829101562,167.9499969482422,4469231.0
2024-04-03 13:00:00,167.97000122070312,168.29930114746094,167.6699981689453,167.7100067138672,3079050.0
2024-04-03 13:30:00,167.72000122070312,167.94000244140625,167.35000610351562,167.6300048828125,3317787.0
